Review,Keyword
피그먼트 워싱 입문으로 좋습니다 편하게 입 기 좋고 사이즈도 오버핏으로 합니다,"편하다, 입문, 널널다, 워싱"
배송도 빠르고 옷도 무척 하고 예뻐요 한 번 사두면 교복처럼 여기저기 휘뚤마뚤 입기 짱 좋은 티셔츠인 것 갘아요 최공,"배송, 티셔츠"
평소에 너무 박시하게 입는 편은 아니라 사이즈 주문했는데 딱 제가 원하는 만큼 루즈하게 나와서 좋았어요,"루즈, 원하다, 박다"
선물해줬는데 사이즈도 잘 맞고 배송도 빠흐고 디자인도 예 뻣어용,"사이즈, 배송, 디자인"
촉감 부드럽고 오버핏으로 핏감도 좋아요 역시 소버먼트 색감이 진짜 좋고 옷이 이 뻐서 색상 다른 걸로 몇 개 더 사야겠어요,"색감, 촉감, 소버먼트, 핏감, 오버핏"
좋아요 힙하고 무난해서 코디하기도 편합니다 기본 티라서 할까 봐 고민하실 수도 있는데 등에 포인트가 될 만한 디자인이 있으니까 고민 안 하셔도 됩니다,"힙, 코디, 디자인"
처음엔 무지 티치고 비싸다고 생각했는데 핏 좋아서 만족해요 근데 생각보다 얇습니다,"얇다, 만족, 핏, 무지티치, 비싸다"
두께감 핏 박음질 다 완벽해요 운동할 때 입어도 좋을 것 같아요 그리고 기장이 길지 않아서 더 좋은 거 같아요,"박음질, 핏, 두께감, 운동, 기장"
소버먼트 티셔츠 너무 예쁘네요 꾸안꾸의 정석 소버먼트 오래오래 번창하세요,"꾸다꾸다, 티셔츠, 소버먼트, 오래오래, 번창"
빈티지스럽고 재질이 싸구려 같지 않아 너무 좋아요 키로 엑스라지 사이즈 기가 막히게 핏감 좋아요 잘 입을 게여,"핏감좋아, 180, 80키로, 자다, 재질, 엑스라지, 빈티지스럽다, 사이즈, 막히다, 싸구려"
소버먼트 옷은 절대 실망시키지 않아 요 최고입니다,"실망, 최고, 소버먼트"
그냥 적당하게 입을 만하고 배송 좋고 색감 같고 세탁 후 변형 잘못 느꼈어요,"색감, 변형, 적당하다, 배송, 세탁후"
아주 조아여열심히 입게 씀미다기장이 저는 긴 거 같앙,"앙, 열심히, 조, 쓰다, 밉다, 기장"
사이즈 크고 하고 색도 괜찮고 좋은 거 같습니다,"사이즈, 널널, 색"
두께 색감 핏 다 마음에 듭니다 가 성비 최고네요 잘 입을 게요,"색감, 자다, 핏, 가성비, 두께"
아들이 마음에 들어합니다 잘 입고 다녀 요 행사할 때 잘 샀어요,"행사, 아들"
운동 좀 하고 몸 좀 두껍 다 하시는 분들 오버핏 입으면 핏이 애매해지는데 이 옷은 진짜 몸도 커 보이고 오버핏으로 야무지게 잘 나와서 아주 맘에 듭니다 기장도 길지도 않고 야 물 딱 져요 심지어 가 벼움,"가볍다, 몸, 오버핏, 기장"
배송이 진짜 빠르고요 피그먼트 색감이 너무 예쁩니다,"색감, 배송"
아쥬 마음에 드는 핏이에 요 잘 입겠습니다 완전 강추,"강추, 아쥬, 핏"
역시 사람들이 많이 사는 데는 이유가 있는 거 같습니다,"이유, 살다, 사람"
남편 사줬는데 너무 이 뻐서 또 사 줄까 고민중입니다 합리적인 가격이 이 쁜 디자인과 핏,"남편, 합리가격, 디자인, 핏"
원단 재질도 좋고 옷 색감도 이 뻐서 데일리로 입기에 좋은 것 같아요,"원단, 색감, 데일리"
피그먼트 입던 옷이 있는데 구매 당시 크게 사서 사이즈 조정해서 하나 더 사고 싶어서 찾아보다가 옷이 괜찮아 보여서 구매하게 됨 스펙으로도 스몰 사이즈 여유감 있게 입을 수 있음 기장은 길지 않고 어깨와 가슴은 여유가 좀 있는 편임 옷 재질은 약간 빠빳하고 반팔치고 두께감이 있어서 한 여름 낮에 입기는 힘들어 보임 핏감은 매우 좋음 새 옷 냄새는 좀 심한 편이라  세탁 후 입기를 권장하고 잔 실밥은 거의 없을 정도로 옷 상태는 훌륭함,"재질, 하나, 핏감, 팔치고, 유감, 어깨, 스몰사이즈, 두께감, 세, 가슴, 크게, 여유, 기장, 여름, 힘들다, 낮, 아보여서, 보임, 사고, 되다, 길다, 조정, 심하다, 편이, 17164스펙으로도, 찾아보다, 사이즈, 수, 빠빳하고, 냄새, 편임, 새"
이 뻐요 가격도 괜찮고 소재도 하네요 마음에,"가격, 소재, 짱짱"
딱 원하던 핏에 피그먼트 티셔츠가 왔네요 배송도 빠르고 굳입니당,"배송, 티셔츠, 핏, 굳다"
재질이 좋고 목 부분이 해서 오래 입을 것 같아 요 어깨 넓어 보여서 좋아요,"재질, 목, 오래, 탄탄, 넓다, 어깨"
오버핏인데 디자인이 좋고 핏이 잘 나왔습니다 옷감도 두텁고 한 면이에요,"오버핏, 옷감, 디자인, 핏"
편하면서도 멋지고 자주 입 기 좋을 듯 진짜 좋아요,"편하다, 멋지다"
재질 하고 통기성 좋아서 여름에 입 기 딱 좋네요,"여름, 통기성, 재질"
색상 디자인 착용감 다 만족합니다 데일리로 무난하게 자주 할만 해요,"데일리, 착용, 색상, 디자인"
옷 재질이 하고 괜찮은데 약간 더운 감이 있습니다,"빳빳, 덥다"
소버먼트 컷 헤비 피그먼트 티셔츠 차콜 주문했습니다 많이 들 주문하시고 인기 있는 옷이라서 더 기대 됬는데요 디자인은 정멀 군기 없이 깔끔 그 자체였는데 두께감은 진짜 더울 때는 입기 힘들거 같아 요 하지만 디자인이나 입었을 때 핏감은 정말 이 뻐서 자주 입게 되는 거 같아 요 세탁 후 변형은 없었어요 색감은 화면과 똑같습니다 다음에 다른 색상으로 다시 재구매 의 향 있습니다,"색감, 차콜, 디자인, 티셔츠, 소버먼트, 핏감, 컷, 세탁, 헤비"
가니까 너무 오버하지 않고 원하던 핏 나와서 좋았어요,"s, 오버, 핏"
피그먼트 때문에 단품만 입어도 뭔가 채워진 느낌이 있어서 좋고 등 뒤에 봉제 선 디테일이 너무나도 예쁩니다 세탁마다 색감이 조금씩 빠져서 연해지는 것도 나름대로의 매력이 있습니다,"색감, 봉제선"
맘에 드는 오버핏입니다 그리고 색감이 이 뻐요 약간 물 빠진 듯한 잘 입을 게요,"색감, 오버핏, 물빠지다"
편하게 입 기 좋습니다 디자인이 깔끔해서 아무 바지나 입어도 잘 어울리는 것 같습니다,"어울리다, 편하다, 디자인, 바지, 깔끔하다"
좋아요 옷이 엄청 편하고 이 뻐요 언제든지 입 기 조헨요,편
사이즈도 크지 않고 디자인도 무난해서 너무 이쁩니다,"사이즈, 크다, 디자인"
아주 맘에 듭니다 다른 색상도 많이 나왔으면 좋겠어요,색상
배송도 진짜 빠르고 옷도 편해서 대 만족이에 요 그리고 생각보다 두깨가 있어요,"편하다, 배송, 빠르다, 깨"
오버사이즈 한 느낌보다는 핏한 느낌이 좋아서 으로 주문했는데 딱 알맞게 떨어집니다 맘에 들어서 다른 색상도 보고 있습니다,"오버사이즈, M, 핏"
너무 예뻐요 빈티지한 색상이 멋스럽고 어깨라인이 무심한 듯 포인트 되어 이쁩니다,"색상, 포인트, 빈티지"
아무 바지에 나 잘 어울리고 질릴 것 같지 않아서 더 좋아용,"바지, 질리"
소재가 조금은 두껍지만 핏이 좋고 초여름까지 잘 입을 것 같아요,"소재, 초여름, 핏"
여름에 휘뚜루마 뚜루 편하게 입을 수 있는 무난한 반팔,"편하다, 여름, 팔"
요즘 제일 손이 많이 가는 옷이에요 피그먼트 색에 적당한 틴탄함까지 완벽합니다,틴함
예쁜 옷에 나쁘지 않는 가격 맘에 들어서 자주 입을 거 같네요,"가격, 주입"
싼 가격에 스타일리시한 제품 잘 샀습니다 자주 입을 거 같아 요,"제품, 싸다가격, 스타일리시, 주입"
요즘 유행하는 티셔츠로 아주 좋아요 오래 입을 듯 해요,"오래, 유행, 티셔츠"
사이즈 정말 찰떡이에요 크지도 작지도 않아서 핏이 정말 이 뻐요,"사이즈, 크다, 작, 핏"
하고 예쁩니다 맨투맨 잘 입었어서 반팔로도 사봤는데 좋아요,"팔, 탄탄"
크고 재질도 아주 해 보여서 오래오래 입을 수 있을 것 같습니다요,"크다, 오래오래, 재질"
피그먼트 워싱 반팔티 중에서 등인 이유가 있는 거 같습니다,"1등, 팔티, 이유, 워싱"
원단이 해서 세탁해도 그대로인 거 같아 요 여름에 잘 입을 거 같습니다 다른 색상으로 하나 더 사야겠어요,"세탁, 여름, 색상, 틀다틀다"
너무 만족하고 티셔츠 무게감도 있으면서 핏감 완전 만족 합니다 좋은 상품 감사합니다,"만족, 무게, 티셔츠, 핏감, 상품"
확실히 같은 차콜색이라도 피그먼트인 것이 훨씬 이 쁘네요 믿고 입는 소버먼트인 것 같아 요 옷 너무 이 뻐요,"소버먼트, 차콜색"
차콜색 힙하고 이 뻐요 소재는 하고 두께감 있어요,"힙, 소재, 탄탄하다, 두께감, 차콜색"
믿고 사는 소버먼트 반팔까지 샀는데 진짜 퀄리티 너 무너무 좋습니다,"퀄리티, 팔, 소버먼트"
두께가 살짝 두꺼워서 핏을 잘 잡아주고 빨래를 해도 색 빠짐이 없어서 좋아요,"빨래, 핏, 색빠지다, 두껍다"
색갈도 이 쁘고 저렴한 가격에 잘 산 거 같아 요 핏도 이 쁘게 잘 빠지고 주변에서도 이 쁘고 잘 삿다고 이야기 합니다,"주변, 저렴, 핏, 색갈"
너무 예쁘게 잘 사용하고 있습니다 감사합니다 한 원단에 만족하고 있습니다,"원단, 꼼꼼하다, 사용"
가격도 저렴 하고 디자인 무난하고 배송 빨랐어요,"가격, 배송, 디자인"
항상 만족하며 구매하는 브랜드입니다 믿고 아무거나 사도 만족하는 브랜드 라 너무너무 좋아요 물품 품질도 좋고 감사합니다 다음에도 또 구매하겠습니다 저 믿고 사세요 까다로운 사람이라 따라 사시면 후회 안 할 정도로 까다로워요 정말 맘에 들어 요 감사합니다,"후회알다, 만족, 거나, 거나사도, 품질, 따르다사시, 까다롭다, 브랜드, 물품, 항상, 사도, 믿다, 감사, 따르다사시후회알다, 후회"
면단도 좋고 색 빠짐도 없고 무엇보다 핏이 정말 이 뻐요,"핏, 색빠지다, 면단"
진짜 여름용이라 시원하고 비닐 느낌이에요 핏 엄청 좋아요 일복 으로 하나 더 구매 하려 구오,"시원, 일복, 비닐, 여름, 핏"
색감이 이 쁘고 스트릿하게 입 기 좋은 옷입니다 넣어 입어도 이 쁘고 빼 입어도 이 뻐요,"색감, 빼, 스트릿"
사이즈 적당하고 컬러감 좋습니다 기본티로 활용하기 좋네요,"사이즈, 기본티, 컬러"
다 만족합니다 근데 생각보다 되게 크네 옹 그래도 잘 입겟슴다,"입겟슴다, 크다옹, 만족"
한 옷으로 세탁하면 할수록 매력적인 질감과 컬러로 변하네요,"탄탄하다, 컬러, 세탁, 매력, 질감"
옷이 큽니 다 그래도 이 쁘네요 좋습니다 가 성비 최고,가성비
역시 믿고 입는 소버먼트 너무 좋고 이 뻐요 감사해요,"소버먼트, 믿다"
오버핏으로 나와서 라지도 크네요 딱 맞는 것 갗아요,"라지, 갗어, 오버핏"
색삼 좋고 너무 얇지 않아서 좋네요 나중에 다른 색상도 사야겠어요,"얇다, 색상, 색삼"
옷 원단이 너무 좋고 마감도 좋네요 만족스럽습니다,"원단, 만족스럽다, 마감"
한 소재에 색감도 예쁘네요 여름에도 체형 보완 굿,"색감, 여름, 탄탄하다, 소재, 체형보완"
심플해 보이지만 멋스러워요 소재도 좋고 맘에 들어 요,"소재, 심플"
배송이 빨라서 좋았어요 원하는 색이라서 자주 잊어요,"색, 라서, 배송, 잊다, 원하다"
사이즈 좋고 핏 좋고 편하고 변형감 없어요 색도 갠잔고,"변형, 색, 핏, 사이즈, 편"
깔끔하고 두께도 적당해서 여름에 입기에 딱이에요,"두께, 여름, 깔다끄다"
청바지와 입어도 원턱 팬츠와 입어도 잘 어울려 요,"청바지, 원턱팬츠"
사이즈 크게 나와서 좀 작게 시켰더니 아주 좋움요,"사이즈, 크게, 작다"
차콜이라 어떤 바지랑 입어도 좋아요 사이즈여서 하니 좋아요,"차콜, 넉넉, 바지"
깔끔하고 생각보다 안 두꺼워서 한 여름에도 잘 입을 것 같습니다,"깔다끄다, 한여름, 두껍다"
오버핏이 고 살짝 큰 편이에 요 색 감 이쁘고 좋아요,"크다편, 오버핏, 색감"
구입해보니까 너무 좋아요 재구매 의사가 가득합니다 추천 드려요,"재다, 추천"
예쁩니다 빛 각도에 따라서 짙은 브라운 느낌도 살짝 나는 거 같기도 하구요 다른 색도 궁금해서 블루랑 스톤 네이비도 같이 구입했는데 색감 비교 샷도 같이 올려봅니다,"빛, 블루, 스톤네이비, 브라운"
무지티 중에서 제일 잘 입고 있습니다 보통의 반팔티들보다 두껍고 합니다,"팔티, 무지티, 짱짱하다, 두껍다"
배송도 잘 지켰고 제품이 너무 좋아 여 자주애용합니다,"제품, 배송"
배송은 조금 걸리긴 했지만 색상 맘에 듭니다 좋아요,"배송, 색상"
생각했던 것보다 몸에 닿는 느낌이 좋아요 편하게 툭 입으면 아무 바지에 나 잘 맞는 거 같네요,"편하다, 몸, 바지"
재질이나 두께감 핏은 너무너무 맘에 들고 좋습니다 다 만 옷이 좀 커요 레이어드 티를 입고 입을 랬는데 레이 어디 티를 덮어버립니다 그냥 단독으로 입거나 넣입해야겠어요,"레이어드티, 두께감, 재질, 핏"
색깔 너무 좋고 핏 좋고 목 부분도 잘 안 늘어날 거 같아요,"색깔, 목부분, 핏"
기장이 너무 길어서 넣어 입어야 할 거 같은데 다른 옷들에 비해 이 옷이 은 근 넣입하기 힘들더라구 요 몸 좋으신 분들이 입으면 진짜 핏 좋을 듯 저 처럼 마른 분들이 입어도 어깨 쪽 체형 보완이 있어 무리 없이 입으실 듯 팔통이 살짝 큰데 접어 입으면 괜찮아요 요즘 핫하잖아요 다들 하나씩 장만 해 놓으십 쇼,"체형, 접다, 기장, 핏"
이쁘고 아무렇게나 툭 걸치기 좋네요 다만 목이 좀 좁긴 해요,"걸치다, 목, 아무렇다, 좁다다해"
사이즈 적당하고 어디에든 잘 어울립니다 만족합니다,"어울리다, 사이즈, 적당, 만족"
기준 원하던 사이즈 입니다 여유 있게 입는 걸 좋아하는데 핏도 마음에 들고 무엇보다 피그먼트 색감이 좋네요 여유 있게 반 바지에 입고 긴 바지에 입고 추리닝에 입고 모두 만족할 것 같아요,"색감, 추리닝, 핏, 사이즈, 여유"
편하고 아주 좋습니다 원하는 핏과 색감이에요 꼭 사세요,"편하다, 색감, 핏"
휘뚜루 마뚜루 입니다 색감 좋고 목 늘어남 거의 없을 느낌,"목늘어나다, 색감, 없다, 휘뚜루마뚜루"
옷이 생각보다 크긴 한데 하고 좋네요 다만 옷이 확실히 싸서 그런 가 생각보다는 옷 질감이 아쉽네요 그치만 가격 대비 괜춘한 듯,"괜춘, 싸다, 가격, 탄탄, 크기, 질감"
무난무난함의 정석이에요 딱 깔끔하고 적당한 오버핏이에 요 기본 피그먼트 티 원하시는 분들에게 추천 드립니다 색감도 깔끔하고 두깨감이나 핏도 적당합니다,"색감, 적당, 깨감, 피그먼트티, 핏, 기본, 정석, 깔다끄다, 오버핏"
적당한 세미오버핏이라 말라보이지 않고 좋습니다 피그먼트 염색도 이 색상이 가장 이쁜 거 같아 요 다만 야외에서 햇빛 그대로 흡수합니다 두께감이 그렇게 두껍 진 않으나 자외선 때문인지 도로 더운 날이 아니었지만 상의 가 정말 따가 웠어요,"세미오버핏, 자외선, 따갑다, 적당하다"
맨투맨만 구매했었는데 반팔도 마찬가지로 퀄리티가 좋아요,"퀄리티, 팔, 맨투맨"
재질은 힘이 있고 많이 두껍지는 않아 요 여름에도 입을 수 있을 사이즈는 좀 크게 나와서 한 사이즈 작게 사도 될 듯 디자인에 포인트도 있고 워싱도 이쁩니다 다른 색상도 구매할려구요,"색상, 디자인, 워싱, 여름, 힘, 포인트, 두껍다, 사이즈, 크게"
소버먼트 후기가 많아 첨으로 구매했는데 질감 좋고 하네요,"후기, 소버먼트, 탄탄, 질감"
착용감 좋아요 부드럽고 피그먼트라 그런지 주름도 안 생기고 뒷면도 이쁘네요 색감도 좋아요,"색감, 부드럽다, 착용, 주름"
이전에 라지 주문해서 잘 입었는데 좀 더 오버한 사이즈 입고 싶어서 다시 주문했어요 요론 색상 티셔츠는 이게 갑입니당,"사이즈, 티셔츠, 라지, 오버"
너무 예뻐요 요즘 피그먼트가 너무 예뻐 보여서 피그먼트로 유명한 브랜드를 찾다가 알았네요 품질도 너무 좋아 거 자주 입을 거 같습니다,"브랜드, 품질"
두께가 두꺼운 거를 찾는데 딱 원하던 두께입니다 좋아요,"두께, 원하다, 두껍다"
일단 기장이 확실히 정핏입니다 셔츠 안에 입 기 좋네요 어깨 부분을 확실히 보완해주는 부분이 마음에 듭니다,"셔츠, 어깨부분, 정핏"
편하게 입기에 딱 좋을 거 같아 요 두께감은 조금 있는 편이에요,"편하다, 두께감"
오버핏이 고 무게가 있는 반팔입니다 모양이 잡혀 있고 목 부분이 아주 합니다 총장은 좀 깁니다 결론은 뭐 좋습니다,"총장, 무게, 목부분, 모양, 팔, 오버핏"
배송이 빠르고 옷 재질이 좋은 거 같아 요 나중에 하나 더 사야겠어요,"나중, 배송, 재질"
하고 소재 좋은 게 느껴져요 색도 이 뿌고 자주 입을 거 같네용,"소재, 색, 짱짱"
피그먼트 워싱이 느낌 있네요 제 기준으로 워싱이 좀 더 강했으면 더 느낌 있지 않았을까 하는 생각임 요 핏감은 양호합니다,"워싱, 핏감"
세 아저씨도 잘 입을 게요 소버먼트 번째인데 역시 만족스럽습니다,"아저씨, 만족스럽다, 소버먼트, 36세"
사이즈 해서 하나 작게 사도 괜찮을 것 같네 여 이쁩니다 뒷판 디테일 굿,"뒷판, 디테일, 넉넉, 사이즈"
역시 인기 있는 이유가 있네요 오버하게 핏이 이 쁘고 특히 등 라인이 이 쁘게 잡혀 있네요 목 부분도 합니다,"라인, 목부분, 핏"
재질도 좋고 사이즈도 하니 좋네요 약간 두껍 긴 하지만 지금 입 기 딱 좋아요,"두께, 사이즈, 재질"
배송 빠르고 옷 하고 핏도 좋습니다 목 부분이 타이트해서 입고 벗는데 쪼금 힘드네요,"타이트, 배송, 탄탄, 핏"
재질은 부들부들 한 재질은 아니고 좀 한 듯 합니다 두께는 살짝 두툼한 느낌이고 빈티지한 느낌이 좋네요,"뻣뻣, 두툼, 부들부들, 빈티지"
예쁩니다 뒤에 디테일 좋아 여 시 텨도 괜찮았을 듯,"m시텨, 디테일"
저렴하게 좋은 상품 잘 구입했네요 굿 추천합니다,"저렴하다, 자다, 추천, 굿, 상품"
생각보다 디자인 핏 다 괜찮네요 자주 입을 예정이에 옹 검청이랑 입기 좋을 듯,"핏, 디자인, 검청"
옷이 좀 크게 나온 듯 해서 사이즈로 샀는데 생각했던 거 처럼 너무 오버하지 않게 루즈핏 느낌 나 옴 재질은 하고 목 넣는 부분이 좁은 편임,"목, 탄탄, 루즈핏"
빈티지한 느낌 제대로 네요 다른 색상도 구매 의 향 있습니다 핏도 저함테 딱 맞아요 배송도 빨라서 만족합니다,"배송, 핏, 색상, 빈티지"
살짝 흐릿한 색감이 너무 좋네요 사이즈는 기장은 좀 길지만 어깨 선이 예쁘고 목 부분이 착 감겨서 속에 다른 티를 입고 입어도 티가 전혀 안나요,"색감, 속, 선, 목부분, 티, 안나, 어깨, 기장, 흐릿"
옷 너무 이쁘네요 원단도 좋은 거 같고 가격 값 해요 잘 입을 게요,"원단, 가격"
저랑 비슷한 스펙 가지신 분들은 저랑 같은 사이즈로 가셔야 될 듯,"사이즈, 스펙"
평소에 옷을 크게 입는 것을 좋아하는데 옷 사이즈가 커서 굉장히 만족합니다 색상도 정말 마음에 드네요,"커서, 크게, 색상"
이너용으로 구매 실측보다 전체적으로 더 작은 편,"S, 전체, 실측, 작다편"
제 몸 에는 이 딱 좋네요 살짝 오버한 느낌이나 구요 많이 두껍지 않아서 코디할 때 여기저기 활용도가 높아 요 가장 만족스러운 건 빈티지한 색이구요 세탁 후 전혀 변형 없고 좋네요,"코디, 오버, 빈티지, 세탁, xl"
색은 이 쁘지만 사이즈나 재질 등이 입기 어렵고 너무 별로네요 어떤 사이즈를 샀어야 맞는지도 모르겠고 그냥 별로 렸어요,"별로, 재질, 사이즈, 색"
티셔츠로 등이길래 얼마나 좋을지 궁금해서 사봤는데 역시 좋군요,"1등, 티셔츠"
너무 이쁘네요 지금까지 잘 입고 있습니다 많이 파세요,많이
재질이 좋고 캐주얼 하고 가을에도 입기 좋을 거 같아요,"가을, 재질, 캐주얼"
하고 두껍고 위 아래 세트로 후드 티 안에 받쳐 입기 좋은 것 같아요,"받치다, 탄탄, 후드티, 두껍다"
친오빠 주려고 샀습니다 제 스펙엔 크지만 인 친오빠한텐 딱 맞을 거 같습니다 일단 제가 뺏어 입고 싶네 여 질도 좋고 하고 무엇보다 핏이 너무 예뻐 여 차콜 선택하길 잘한 거 같아 요,"차콜, 17568, 스펙, 굿굿, 핏, 친오빠, 질, 탄탄"
음 주변 친규들이 많이 입는 거 보고 구매했는데 마른 체형이라 쪼끔 안 어울리는 거 같긴 합니다 그래 두 샀으니까 예쁘게 입을 게 욥 사이즈는 조금 큽니 다 키 크고 마르신 분이 구매하는 건 비추에요,"비추다, 크다, 키크, 사이즈, 마르신분, 욥, 마르다체형"
오버핏으로 입 기 좋고 색감이 너무 이 뻐서 마음에 들어요,"색감, 오버핏"
원단이 좀 두꺼 유서 더울 수 있는데 튼 툰해 보입니다 봉제 마감 퀄리티 완벽합니다 소버먼트 최고,"원단, 퀄리티, 소버먼트, 틀다틀다, 두껍다, 봉제"
선물로 사줬는데 너무 이쁩니다 다른 색상도 살게요,"선물, 색상"
적당히 워싱된 느낌이 정말 맘에 듭니다 코디하기도 쉬운 거 같아요,"코디, 워싱, 적당하다"
생각보다 안 두꺼워서 시원해요 핏은 무지 이 뻐요 다만 할인을 안해서 조금 비싼데 목시 보리 하고 퀄리티는 최상입니다 할인 좀 해주세용 한 장 더 살게여,"시원, 퀄리티, 할인, 핏, 목시보리"
디자인도 무난하고 사이즈도 좋아요 꾸안꾸로 입기에 좋습니다,"사이즈, 꾸다꾸다, 디자인"
생각보다 옷이 얇고 사이즈가 제가 원하던 사이즈여서 만족해요 평소 사이즈 입어요,"사이즈, 100105"
배송도 빠르고 상품도 사진과 같네요 잘 구매한 것 같습니다,"배송, 상품, 사진"
재질이 좋아요 핏도 생각했던 핏이라 자주 입을 것 같아요,"재질, 핏"
타사 피그먼트 워 시드 티셔츠랑 고민하다가 후면 절개 라인 들어간 게 맘에 들어서 소버먼트로 구매했습니다 색이 딱 제가 원하던 물 빠진 차콜입니다 원단이 얇진 않으나 지금 날씨에 뭘 입어도 더워서 그런 가 자주 입게 되네 용 오버핏 티셔츠 고민하시면 추천드립니다,"원단, 티셔츠, 소버먼트, 오버핏, 워시드"
길이랑 사이즈 딱 제가 원했던 거라 넘 좋어 용 최고,"최고, 길이, 원하다, 사이즈"
새로운 느낌의 티셔츠 좋아요 한 여름에 입기에는 두꺼워서 아쉽,"티셔츠, 한여름, 두껍다"
적당했습니다 키 몸무게 저랑 비슷하시면 추천드려요 무게는 조금 무거운 감이 있습니다,"추천드리다, 적당, 무게, 몸무게, m, 키, 무겁다"
재질 너무 맘에 들고 옷이 너무 이 뻐요 그냥 진짜 강추합니다,"강추, 재질"
목도 하고 재질도 하고 특히 뒤에 박 음질 스티치 디자인이 이 뻐요,"박음질, 재질, 목도"
무난하게 예쁩니다 핏 감 자체도 좋고 오버핏으로 입기 매우 괜찮아요,"오버핏, 핏감"
너무 이 쁘고 자주 입게 되네요 만족스러워요 강 추합니다,"강추, 만족스럽다, 되다"
소버먼트 특유의 피그먼트는 확실히 디테일이 다르네요 퀄도 좋고 색감도 잘 뽑아서 항상 잘 이용 중입니다,"색감, 퀄, 소버먼트"
베스트 컬러라고 생각해요 여러 벌 산 거 인증입니다 옷 잘 입는 동생이 추천해줘서 쥐색으로 중고 제품 구매해봤습니다 왠걸 너무 마음에 들더군 요 너무 얇아서 찌 셔츠가 되지도 너무 두툼해서 하지도 않은 딱 적당한 두께에 멋스러운 색감 같은 제품 여러 장 색상만 다르게 구매했습니다 재구매야 말로 최고의 찬사 아닐까요 돈만 하면 다른 컬러도 전부 사서 소장하고 싶네요  무조건 추천입니다,"색감, 베스트컬러, 찌셔츠, 소장, 중고제품"
엄청 하지 않고 재질 좋고 이쁩니다 다 만 물이 좀 많이 빠지긴 하네여,"뻣뻣, 물, 재질"
크고 목 주변 하고 색감 이쁘고 여기저기 다 잘 어울려요,"어울리다, 색감, 크다, 자다, 목, 여기저기, 탄탄"
색깔 좋고 사이즈 좋고 가격 좋고 다 좋아요 다른 색도 사야겠어요 다 만 한 여름은 더워요,"덥다, 색깔, 가격, 사이즈"
여름 계절에 몸에 부담 없이 착용 사용 가능한 제품입니다,"제품, 몸부담없이, 여름계절, 착용사용가능하다"
아주 잘 입고 다니고 있습니다 만족스러워요 추천,"만족스럽다, 추천"
가격 대비 이쁜데 너무 많이 팔려서 자꾸 클론이 보입니다 티셔츠 퀄리티는 너무 좋아요,"퀄리티, 가격, 티셔츠"
피그먼트 워싱이라 기가 막히게 예쁘고 왜 이 브랜드의 베스트셀러인지 보란 듯이 보여주네요,"워싱, 베스트셀러"
소버먼트 맨투맨 잘 입고 있었는데 반팔이라 구매해 봤어요 두께가 약간 있지만 옷이 해서 맘에 들어 요 핏도 나쁘지 않아서 자주 입을 꺼 같아요,"소버먼트, 핏, 틀다틀다, 두께, 팔"
적절한 오버핏에 무난한 색감이라서 손이 많이 가요,"색감, 손많이가요, 오버핏, 적절하다"
옷 소재가 하고 세탁 돌려도 늘어나거나 그런 게 없습니다 아주 좋아요,"늘어나다, 돌리다, 탄탄, 세탁"
너무 너무 이쁩니다 너무 만족하구요 고민 마시구 카드 슬래쉬 하세오 후회 없습니다,"카드슬래쉬, 후회, 만족"
생각보다 기장이 더 긴 것 같고 조금 아쉬운 느낌이 들어요,"아쉽다, 기장"
합니다 괜찮아요 두께감 때문에 한 여름 빼고 초여름 초가을에 입기 좋을 듯 총길이는 적당한 데 팔 길이가 많이 길어요,"초여름, 초가을, 두께감, 쏘다쏘다, 팔길이"
옷 이 쁘고 사이즈 딱 좋고 목쪽 잘 늘어나지 않아서 좋네요,"사이즈, 목쪽"
옷이 편하고 무난하게 입을 수 있어서 너무 좋아요,편
적당한 두께 고색감과 재질 다 좋아요 사이즈표로는 엄청 클즐 알았는데 생각보다 엄청 오버핏이지는 않아요,"크다즐, 두께색감, 알다, 재질, 적당하다, 사이즈표, 오버핏지는"
기대 안 했는데 색감도 너무 예쁘고 핏도 좋습니다,"색감, 핏"
오버핏으로 나와서 좀 하고 입기 편하네요 색도 괜찮고 나름 만족하면서 입고 있어요,"오버핏, 넉넉, 색, 만족"
옷이 생각보다 더욱 오버핏이라 소화하기가 어려워요,"소화, 오버핏"
일단 재질이 두껍고 좋아서 오래 입을 수 있을 듯해요 근데 기 장 살짝 미스,"재질, 기장"
피그먼트 티 처음 사보는데 색하고 가격 만족합니다,"가격, 색"
외출용 보다는 집에서 입 기 너무 편해요 할인도 많이 해주거요,"할인, 집, 외출"
상단 어깨 쪽에 실밥이 터져서 왔네요 눈에 그렇게 띠 진 않아서 그냥 입으려고 요 무난합니다,"실밥, 눈"
티셔츠 맘에 드는 없었는데 상품평이 좋아서 사게 됬구요 원단이 해서 아주 오래 입을 듯요 소버먼트 브랜드 맨투맨이랑 후드 티셔츠 모두 섭렵 예정입니다,"티셔츠, 소버먼트, 브랜드, 맨투맨, 후드"
물 빠진 매력이 아주 좋습니다 강추해요 감사합니다,"강추, 매력, 물빠지다, 감사"
생각 보다 옷이 오버핏이에 요 색감은 너무 이 쁘고 데일리로 입 기 너무 이쁜 옷이에요,"색감, 오버핏, 데일리"
